date,price,vol_spot_24h,market_cap
2013-08-19,102.78401227,,1375023402.0
2013-08-18,99.17803974,,1323762440.0
2013-08-17,99.63050438,,1304015666.0
2013-08-16,98.29096026,,1270257534.0
2013-08-15,98.10633314,,1292943118.0
2013-08-14,99.12128755,,1289602061.0
2013-08-13,97.75907508,,1225008501.0
2013-08-12,95.44647078,,1214268916.0
2013-08-11,94.27131239,,1197378682.0
2013-08-10,93.29355289,,1184605785.0
2013-08-09,92.47277674,,1192028805.0
2013-08-08,94.25727177,,1171586790.0
2013-08-07,97.0542069,,1229098150.0
2013-08-06,97.6712066,,1218425716.0
2013-08-05,97.52713384,,1226188584.0
2013-08-04,96.36548217,,1206152150.0
2013-08-03,95.50670953,,1192378895.0
2013-08-02,96.07453068,,1167849454.0
2013-08-01,96.56801783,,1220481782.0
2013-07-31,98.02441993,,1267183179.0
2013-07-30,96.65955289,,1165105812.0
2013-07-29,93.29869725,,1131111629.0
2013-07-28,92.7458422,,1078286703.0
2013-07-27,88.16527586,,1079278107.0
2013-07-26,89.98398597,,1111232483.0
2013-07-25,90.16609223,,1083076902.0
2013-07-24,88.15173057,,1083333286.0
2013-07-23,86.97705669,,1050054379.0
2013-07-22,85.64902864,,1034399451.0
2013-07-21,85.66435026,,1021492656.0
2013-07-20,84.91085915,,1047311253.0
2013-07-19,86.2387946,,1015062893.0
2013-07-18,84.96172912,,1117707300.0
2013-07-17,91.03135126,,1130735527.0
2013-07-16,91.78103565,,1111179853.0
2013-07-15,93.79615254,,1073073450.0
2013-07-14,89.89226928,,1090715949.0
2013-07-13,91.5925979,,1004551934.0
2013-07-12,90.04669871,,1069724400.0
2013-07-11,87.49754939,,977479256.0
2013-07-10,85.01367914,,877378425.0
2013-07-09,74.89191087,,870081997.0
2013-07-08,73.98855377,,882356395.0
2013-07-07,72.10952237,,774804401.0
2013-07-06,66.34168089,,771368060.0
2013-07-05,67.44762385,,892405890.0
2013-07-04,79.13487084,,895707780.0
2013-07-03,77.6913308,,1031653673.0
2013-07-02,87.81646669,,1016445146.0
2013-07-01,82.86757013,,1107084792.0
2013-06-30,89.48090766,,1082693996.0
2013-06-29,88.79729106,,1058953327.0
2013-06-28,89.42450672,,1130338737.0
2013-06-27,96.8039496,,1172207388.0
2013-06-26,98.65170076,,1175194910.0
2013-06-25,97.83278872,,1160635652.0
2013-06-24,99.04568323,,1223181000.0
2013-06-23,100.31474459,,1214260369.0
2013-06-22,100.03950847,,1233750009.0
2013-06-21,101.41685739,,1254733148.0
2013-06-20,104.32349971,,1220273470.0
2013-06-19,104.41715079,,1204638318.0
2013-06-18,104.28917638,,1152834600.0
2013-06-17,100.12630508,,1134610433.0
2013-06-16,99.03835126,,1129287060.0
2013-06-15,99.87503741,,1110902570.0
2013-06-14,99.2132443,,1159766150.0
2013-06-13,101.32389772,,1222819750.0
2013-06-12,106.37811631,,1227904672.0
2013-06-11,107.50752046,,1194605341.0
2013-06-10,104.35756663,,1123844958.0
2013-06-09,99.90360345,,1220874393.0
2013-06-08,109.17854534,,1239395972.0
2013-06-07,110.19773144,,1339234925.0
2013-06-06,119.05397567,,1369233814.0
2013-06-05,120.86992385,,1364113640.0
2013-06-04,120.18996873,,
2013-06-03,122.9491879,,1361765704.0
2013-06-02,122.62670894,,1362684200.0
2013-06-01,128.79115108,,1449499974.0
2013-05-31,127.8164889,,1436386730.0
2013-05-30,126.51306838,,1429308634.0
2013-05-29,129.56481239,,1481781795.0
2013-05-28,125.90459527,,1448115967.0
2013-05-27,126.3929059,,1445444606.0
2013-05-26,130.15860111,,1507769010.0
2013-05-25,128.84491525,,1464316690.0
2013-05-24,128.97108065,,1474180657.0
2013-05-23,123.72615605,,1407041528.0
2013-05-22,118.97817358,,1375791900.0
2013-05-21,117.25204091,,1374154118.0
2013-05-20,117.81863647,,1370131821.0
2013-05-19,117.03388019,,1346499262.0
2013-05-18,118.16987668,,1383755085.0
2013-05-17,117.28461601,,1374605382.0
2013-05-16,112.91787405,,1289277412.0
2013-05-15,108.98685243,,1273849681.0
2013-05-14,107.86556657,,1277278988.0
2013-05-13,117.40445665,,1306721052.0
2013-05-12,114.88567556,,1278708679.0
2013-05-11,115.49977766,,1259239352.0
2013-05-10,117.69103688,,1322989457.0
2013-05-09,111.97453271,,1258130700.0
2013-05-08,113.13606185,,1253655040.0
2013-05-07,111.60921287,,1183766500.0
2013-05-06,112.1185962,,1315992304.0
2013-05-05,116.48871583,,1298377788.0
2013-05-04,112.49763637,,1236351844.0
2013-05-03,96.31684027,,1011066494.0
2013-05-02,106.3409847,,1148667722.0
2013-05-01,116.11380104,,1298951550.0
2013-04-30,139.12964755,,1501657493.0
2013-04-29,143.81037819,,1575032004.0
2013-04-28,134.62356956,,1500517590.0
2013-04-27,128.22666961,,
2013-04-26,137.20960042,,
2013-04-25,141.00865928,,
2013-04-24,154.1332778,,
2013-04-23,142.12721805,,
2013-04-22,126.31427176,,
2013-04-21,118.48324376,,
2013-04-20,128.20828889,,
2013-04-19,119.01228324,,
2013-04-18,108.62834509,,
2013-04-17,92.86403691,,
2013-04-16,68.28313873,,
2013-04-15,80.87469317,,
2013-04-14,88.8614914,,
2013-04-13,97.60907187,,
2013-04-12,111.47637319,,
2013-04-11,82.90158504,,
2013-04-10,161.19288966,,
2013-04-09,230.6829967,,
2013-04-08,186.35116185,,
2013-04-07,162.85221458,,
2013-04-06,143.08182296,,
2013-04-05,142.62606549,,
2013-04-04,133.00712048,,
2013-04-03,131.38480938,,
2013-04-02,116.67994424,,
2013-04-01,103.58034691,,
2013-03-31,93.89923842,,
2013-03-30,92.18995999,,
2013-03-29,90.29569936,,
2013-03-28,87.67317396,,
2013-03-27,88.85207991,,
2013-03-26,78.61419743,,
2013-03-25,74.31408925,,
2013-03-24,71.69042421,,
2013-03-23,64.38311637,,
2013-03-22,69.84608454,,
2013-03-21,70.91752501,,
2013-03-20,63.6874855,,
2013-03-19,59.49860111,,
2013-03-18,51.36543639,,
2013-03-17,47.33349978,,
2013-03-16,47.1570157,,
2013-03-15,46.90251725,,
2013-03-14,46.92556255,,
2013-03-13,47.01619085,,
2013-03-12,44.41354526,,
2013-03-11,48.27507458,,
2013-03-10,46.06603846,,
2013-03-09,46.88858661,,
2013-03-08,43.90292891,,
2013-03-07,41.94744072,,
2013-03-06,43.28499619,,
2013-03-05,40.67295399,,
2013-03-04,36.37626525,,
2013-03-03,34.45174048,,
2013-03-02,34.14351592,,
2013-03-01,34.60625703,,
2013-02-28,33.37529394,,
2013-02-27,31.24026108,,
2013-02-26,31.15553735,,
2013-02-25,30.35203309,,
2013-02-24,29.88284849,,
2013-02-23,29.80645455,,
2013-02-22,30.47265653,,
2013-02-21,29.81806892,,
2013-02-20,29.81980723,,
2013-02-19,29.41362438,,
2013-02-18,26.92886764,,
2013-02-17,26.92725138,,
2013-02-16,27.34616356,,
2013-02-15,27.17126923,,
2013-02-14,27.28238982,,
2013-02-13,24.64165093,,
2013-02-12,24.97973641,,
2013-02-11,24.49727269,,
2013-02-10,23.90028936,,
2013-02-09,23.73386015,,
2013-02-08,22.78736505,,
2013-02-07,22.11776518,,
2013-02-06,21.20856553,,
2013-02-05,20.65934473,,
2013-02-04,20.44048796,,
2013-02-03,20.57893968,,
2013-02-02,19.63590171,,
2013-02-01,20.44309196,,
2013-01-31,20.51164303,,
2013-01-30,19.73744669,,
2013-01-29,19.51471419,,
2013-01-28,18.79426487,,
2013-01-27,17.86462801,,
2013-01-26,17.55362918,,
2013-01-25,17.40720203,,
2013-01-24,16.90108607,,
2013-01-23,17.53639542,,
2013-01-22,17.30017884,,
2013-01-21,16.78101952,,
2013-01-20,15.71959214,,
2013-01-19,15.5881264,,
2013-01-18,15.71579112,,
2013-01-17,15.59859974,,
2013-01-16,14.70781405,,
2013-01-15,14.31363775,,
2013-01-14,14.31797032,,
2013-01-13,14.16078827,,
2013-01-12,14.21428566,,
2013-01-11,14.22762112,,
2013-01-10,14.12317286,,
2013-01-09,13.82095526,,
2013-01-08,13.78035063,,
2013-01-07,13.55606166,,
2013-01-06,13.50449651,,
2013-01-05,13.45940677,,
2013-01-04,13.45172115,,
2013-01-03,13.38408115,,
2013-01-02,13.28060681,,
2013-01-01,13.33137142,,
2012-12-31,13.54555244,,
2012-12-30,13.4450138,,
2012-12-29,13.37400386,,
2012-12-28,13.45550722,,
2012-12-27,13.39930318,,
2012-12-26,13.45469902,,
2012-12-25,13.365567,,
2012-12-24,13.42666267,,
2012-12-23,13.31810576,,
2012-12-22,13.42721391,,
2012-12-21,13.428968,,
2012-12-20,13.57002703,,
2012-12-19,13.53854318,,
2012-12-18,13.27203387,,
2012-12-17,13.32007195,,
2012-12-16,13.33286108,,
2012-12-15,13.53094829,,
2012-12-14,13.60092225,,
2012-12-13,13.75525152,,
2012-12-12,13.66821364,,
2012-12-11,13.61541567,,
2012-12-10,13.49225658,,
2012-12-09,13.34651089,,
2012-12-08,13.49998441,,
2012-12-07,13.47728245,,
2012-12-06,13.47792454,,
2012-12-05,13.31275022,,
2012-12-04,13.36958958,,
2012-12-03,12.65695784,,
2012-12-02,12.49794476,,
2012-12-01,12.59238687,,
2012-11-30,12.58613893,,
2012-11-29,12.49766165,,
2012-11-28,12.33165983,,
2012-11-27,12.15927538,,
2012-11-26,12.18462624,,
2012-11-25,12.52968949,,
2012-11-24,12.4132044,,
2012-11-23,12.28028762,,
2012-11-22,12.29199795,,
2012-11-21,11.72913518,,
2012-11-20,11.69917032,,
2012-11-19,11.75052935,,
2012-11-18,11.66563103,,
2012-11-17,11.7500424,,
2012-11-16,11.70504483,,
2012-11-15,11.17510986,,
2012-11-14,10.95895242,,
2012-11-13,10.99800278,,
2012-11-12,11.03134246,,
2012-11-11,10.84184064,,
2012-11-10,10.86326044,,
2012-11-09,10.81586722,,
2012-11-08,10.89269937,,
2012-11-07,10.95409894,,
2012-11-06,10.8681975,,
2012-11-05,10.74082074,,
2012-11-04,10.79688289,,
2012-11-03,10.65074702,,
2012-11-02,10.53050364,,
2012-11-01,10.61353575,,
2012-10-31,11.14607184,,
2012-10-30,10.85932306,,
2012-10-29,10.63073898,,
2012-10-28,10.70996208,,
2012-10-27,10.4581863,,
2012-10-26,10.13061949,,
2012-10-25,10.75362982,,
2012-10-24,11.63435239,,
2012-10-23,11.70778173,,
2012-10-22,11.74107791,,
2012-10-21,11.65741141,,
2012-10-20,11.69437755,,
2012-10-19,11.7574858,,
2012-10-18,11.92593284,,
2012-10-17,11.91938816,,
2012-10-16,11.84801807,,
2012-10-15,11.90830953,,
2012-10-14,11.65057796,,
2012-10-13,11.92680383,,
2012-10-12,12.02806816,,
2012-10-11,12.06755181,,
2012-10-10,12.10918848,,
2012-10-09,11.82866344,,
2012-10-08,11.73332975,,
2012-10-07,11.87399709,,
2012-10-06,12.50512971,,
2012-10-05,12.75221942,,
2012-10-04,12.86238578,,
2012-10-03,12.95543049,,
2012-10-02,12.8072381,,
2012-10-01,12.38939516,,
2012-09-30,12.39162247,,
2012-09-29,12.40475151,,
2012-09-28,12.38145739,,
2012-09-27,12.3187514,,
2012-09-26,12.31981686,,
2012-09-25,12.18240539,,
2012-09-24,12.11358872,,
2012-09-23,12.16546303,,
2012-09-22,12.21372763,,
2012-09-21,12.33365784,,
2012-09-20,12.36717665,,
2012-09-19,12.5048541,,
2012-09-18,12.25965084,,
2012-09-17,11.90831716,,
2012-09-16,11.88691122,,
2012-09-15,11.71839342,,
2012-09-14,11.73010762,,
2012-09-13,11.38029929,,
2012-09-12,11.31528591,,
2012-09-11,11.26809296,,
2012-09-10,11.1252888,,
2012-09-09,11.06209549,,
2012-09-08,11.04327003,,
2012-09-07,11.07612234,,
2012-09-06,11.16076902,,
2012-09-05,11.02552288,,
2012-09-04,10.36400189,,
2012-09-03,10.49713431,,
2012-09-02,10.2261162,,
2012-09-01,10.00653294,,
2012-08-31,10.10240982,,
2012-08-30,10.72774884,,
2012-08-29,10.8677839,,
2012-08-28,10.93295853,,
2012-08-27,10.90038008,,
2012-08-26,10.54553074,,
2012-08-25,10.58367667,,
2012-08-24,10.59404259,,
2012-08-23,10.08865743,,
2012-08-22,9.77255458,,
2012-08-21,9.90298202,,
2012-08-20,9.97987665,,
2012-08-19,7.83062184,,
2012-08-18,11.57750716,,
2012-08-17,12.07700554,,
2012-08-16,13.45079082,,
2012-08-15,13.17007735,,
2012-08-14,12.18709748,,
2012-08-13,11.98496299,,
2012-08-12,11.59255239,,
2012-08-11,11.54253553,,
2012-08-10,11.4475688,,
2012-08-09,11.10372474,,
2012-08-08,11.0703916,,
2012-08-07,10.94127944,,
2012-08-06,10.8694465,,
2012-08-05,10.80511738,,
2012-08-04,10.91971488,,
2012-08-03,10.91586475,,
2012-08-02,10.5510397,,
2012-08-01,9.5680209,,
2012-07-31,9.3209984,,
2012-07-30,9.08831725,,
2012-07-29,8.74768066,,
2012-07-28,8.84256089,,
2012-07-27,8.89145989,,
2012-07-26,8.87576505,,
2012-07-25,8.76934727,,
2012-07-24,8.57458517,,
2012-07-23,8.53121127,,
2012-07-22,8.50656254,,
2012-07-21,8.87564584,,
2012-07-20,8.53245068,,
2012-07-19,8.87953341,,
2012-07-18,9.09519269,,
2012-07-17,8.75198486,,
2012-07-16,8.49340568,,
2012-07-15,7.62723486,,
2012-07-14,7.58012918,,
2012-07-13,7.63092126,,
2012-07-12,7.55593565,,
2012-07-11,7.18514779,,
2012-07-10,7.17858004,,
2012-07-09,7.03239589,,
2012-07-08,6.79631769,,
2012-07-07,6.80827371,,
2012-07-06,6.67218119,,
2012-07-05,6.6423986,,
2012-07-04,6.51483533,,
2012-07-03,6.4499924,,
2012-07-02,6.74347805,,
2012-07-01,6.62686009,,
2012-06-30,6.68042762,,
2012-06-29,6.65877676,,
2012-06-28,6.59006463,,
2012-06-27,6.6157134,,
2012-06-26,6.43286083,,
2012-06-25,6.31747363,,
2012-06-24,6.35049404,,
2012-06-23,6.44754169,,
2012-06-22,6.5637617,,
2012-06-21,6.6722625,,
2012-06-20,6.69355106,,
2012-06-19,6.49482672,,
2012-06-18,6.31084467,,
2012-06-17,6.19996649,,
2012-06-16,6.44415828,,
2012-06-15,6.52338072,,
2012-06-14,5.96202318,,
2012-06-13,5.90930132,,
2012-06-12,5.7274913,,
2012-06-11,5.58699698,,
2012-06-10,5.45789357,,
2012-06-09,5.55700234,,
2012-06-08,5.6225291,,
2012-06-07,5.58716981,,
2012-06-06,5.44616942,,
2012-06-05,5.42601429,,
2012-06-04,5.25876586,,
2012-06-03,5.21270498,,
2012-06-02,5.24363906,,
2012-06-01,5.26694376,,
2012-05-31,5.18163972,,
2012-05-30,5.13826457,,
2012-05-29,5.1484707,,
2012-05-28,5.13632542,,
2012-05-27,5.13461614,,
2012-05-26,5.1039788,,
2012-05-25,5.13727681,,
2012-05-24,5.11915776,,
2012-05-23,5.1288589,,
2012-05-22,5.08913919,,
2012-05-21,5.09422131,,
2012-05-20,5.09420097,,
2012-05-19,5.11254581,,
2012-05-18,5.11830148,,
2012-05-17,5.08966169,,
2012-05-16,5.08778451,,
2012-05-15,5.0336404,,
2012-05-14,5.01143592,,
2012-05-13,4.94479505,,
2012-05-12,4.94653223,,
2012-05-11,4.96370998,,
2012-05-10,4.92748872,,
2012-05-09,5.04130624,,
2012-05-08,5.02346642,,
2012-05-07,5.06755587,,
2012-05-06,5.04780077,,
2012-05-05,5.05663956,,
2012-05-04,5.08550709,,
2012-05-03,5.11887298,,
2012-05-02,5.05343735,,
2012-05-01,4.98713723,,
2012-04-30,4.94211681,,
2012-04-29,4.90260618,,
2012-04-28,4.97073665,,
2012-04-27,5.09588734,,
2012-04-26,5.09741929,,
2012-04-25,5.14881625,,
2012-04-24,5.08786726,,
2012-04-23,5.11088819,,
2012-04-22,5.19560899,,
2012-04-21,5.28255034,,
2012-04-20,5.36651597,,
2012-04-19,5.13090651,,
2012-04-18,5.12437744,,
2012-04-17,4.96874451,,
2012-04-16,4.95076457,,
2012-04-15,4.96160034,,
2012-04-14,4.95636466,,
2012-04-13,4.93440673,,
2012-04-12,4.90115815,,
2012-04-11,4.91525072,,
2012-04-10,4.84141759,,
2012-04-09,4.85254738,,
2012-04-08,4.77881885,,
2012-04-07,4.70971191,,
2012-04-06,4.94910743,,
2012-04-05,4.92084924,,
2012-04-04,4.91784218,,
2012-04-03,4.95623319,,
2012-04-02,4.98304548,,
2012-04-01,4.79332568,,
2012-03-31,4.88977687,,
2012-03-30,4.86140936,,
2012-03-29,4.79406657,,
2012-03-28,4.79058939,,
2012-03-27,4.81134074,,
2012-03-26,4.63272236,,
2012-03-25,4.55227026,,
2012-03-24,4.65198627,,
2012-03-23,4.69164318,,
2012-03-22,4.7296085,,
2012-03-21,4.81722952,,
2012-03-20,4.83083022,,
2012-03-19,4.67867255,,
2012-03-18,5.27014899,,
2012-03-17,5.23600355,,
2012-03-16,5.33957479,,
2012-03-15,5.3408209,,
2012-03-14,5.39054329,,
2012-03-13,5.29088028,,
2012-03-12,4.91083938,,
2012-03-11,4.89202875,,
2012-03-10,4.8414238,,
2012-03-09,4.87229785,,
2012-03-08,4.9349795,,
2012-03-07,4.94911288,,
2012-03-06,4.98784135,,
2012-03-05,4.9823929,,
2012-03-04,4.83414448,,
2012-03-03,4.62819325,,
2012-03-02,4.71482359,,
2012-03-01,4.92207212,,
2012-02-29,4.87274876,,
2012-02-28,4.85725778,,
2012-02-27,4.95251576,,
2012-02-26,4.92642085,,
2012-02-25,4.77256738,,
2012-02-24,5.02560876,,
2012-02-23,5.03951512,,
2012-02-22,4.41931029,,
2012-02-21,4.3151156,,
2012-02-20,4.36513594,,
2012-02-19,4.38955146,,
2012-02-18,4.27008128,,
2012-02-17,4.39153837,,
2012-02-16,4.25523905,,
2012-02-15,4.32552032,,
2012-02-14,4.48365409,,
2012-02-13,5.34835456,,
2012-02-12,5.51909717,,
2012-02-11,5.61213285,,
2012-02-10,5.93783416,,
2012-02-09,5.83569985,,
2012-02-08,5.61852819,,
2012-02-07,5.6620277,,
2012-02-06,5.48266406,,
2012-02-05,5.67811572,,
2012-02-04,5.89541324,,
2012-02-03,5.95161093,,
2012-02-02,6.09957291,,
2012-02-01,6.07523265,,
2012-01-31,5.5382203,,
2012-01-30,5.50348194,,
2012-01-29,5.39142946,,
2012-01-28,5.65979677,,
2012-01-27,5.3031372,,
2012-01-26,5.36722695,,
2012-01-25,5.81046507,,
2012-01-24,6.27447648,,
2012-01-23,6.37487608,,
2012-01-22,6.30296723,,
2012-01-21,6.18056833,,
2012-01-20,6.50149199,,
2012-01-19,6.31570634,,
2012-01-18,5.90023129,,
2012-01-17,5.59962195,,
2012-01-16,6.71560767,,
2012-01-15,7.04692256,,
2012-01-14,6.76172714,,
2012-01-13,6.45436889,,
2012-01-12,6.7735642,,
2012-01-11,6.88912772,,
2012-01-10,6.52847456,,
2012-01-09,6.28853834,,
2012-01-08,7.09665057,,
2012-01-07,6.79622798,,
2012-01-06,6.68331664,,
2012-01-05,6.87400088,,
2012-01-04,5.58570627,,
2012-01-03,4.87050883,,
2012-01-02,5.20487789,,
2012-01-01,5.29484278,,
2011-12-31,4.71430633,,
2011-12-30,4.31063509,,
2011-12-29,4.17335223,,
2011-12-28,4.20729588,,
2011-12-27,4.09551855,,
2011-12-26,3.99912196,,
2011-12-25,4.23386688,,
2011-12-24,3.93941912,,
2011-12-23,3.93796508,,
2011-12-22,3.90306042,,
2011-12-21,3.88899325,,
2011-12-20,3.95255083,,
2011-12-19,3.52577392,,
2011-12-18,3.19401081,,
2011-12-17,3.1925417,,
2011-12-16,3.20913778,,
2011-12-15,3.20313854,,
2011-12-14,3.1550865,,
2011-12-13,3.24108841,,
2011-12-12,3.18733536,,
2011-12-11,3.24926885,,
2011-12-10,3.06897527,,
2011-12-09,2.95579195,,
2011-12-08,2.99188048,,
2011-12-07,2.98550242,,
2011-12-06,3.02536045,,
2011-12-05,2.87479623,,
2011-12-04,2.81969398,,
2011-12-03,2.80385619,,
2011-12-02,3.10040233,,
2011-12-01,3.08258945,,
2011-11-30,2.96604155,,
2011-11-29,2.75769848,,
2011-11-28,2.54124025,,
2011-11-27,2.47756495,,
2011-11-26,2.47179997,,
2011-11-25,2.496161,,
2011-11-24,2.438879,,
2011-11-23,2.33032357,,
2011-11-22,2.3224586,,
2011-11-21,2.27987917,,
2011-11-20,2.20198951,,
2011-11-19,2.20345672,,
2011-11-18,2.105066,,
2011-11-17,2.27909584,,
2011-11-16,2.54678093,,
2011-11-15,2.32238412,,
2011-11-14,2.22422446,,
2011-11-13,2.9863733,,
2011-11-12,3.025523,,
2011-11-11,3.06786173,,
2011-11-10,2.85670209,,
2011-11-09,2.91956722,,
2011-11-08,3.05656711,,
2011-11-07,3.01775769,,
2011-11-06,2.96272058,,
2011-11-05,2.9778176,,
2011-11-04,3.12011817,,
2011-11-03,3.16831639,,
2011-11-02,3.25580057,,
2011-11-01,3.17100774,,
2011-10-31,3.26509821,,
2011-10-30,3.25740372,,
2011-10-29,3.56918897,,
2011-10-28,3.17963944,,
2011-10-27,3.04540783,,
2011-10-26,2.77750524,,
2011-10-25,2.80192383,,
2011-10-24,2.522936,,
2011-10-23,3.14775093,,
2011-10-22,3.15548614,,
2011-10-21,2.57009231,,
2011-10-20,2.35612351,,
2011-10-19,2.21725471,,
2011-10-18,2.42227474,,
2011-10-17,2.58124672,,
2011-10-16,3.60974172,,
2011-10-15,3.83733856,,
2011-10-14,3.98628089,,
2011-10-13,4.03698109,,
2011-10-12,4.16623534,,
2011-10-11,4.0089245,,
