date,price,vol_spot_24h,market_cap
2019-10-17,0.28336357,2014811545.36177,12231894810.885754
2019-10-18,0.30125494,2216299406.840458,12996784402.28962
2019-10-19,0.29466321,2167173025.58969,12742019107.658873
2019-10-20,0.29148774,2064923352.044381,12585151584.053505
2019-10-21,0.29388136,1960894138.530912,12692575256.61417
2019-10-22,0.2922859,1659509597.830254,12655454831.360155
2019-10-23,0.29084303,1670706016.923775,12588423583.287155
2019-10-24,0.27381811,2334353956.997631,11837865247.793247
2019-10-25,0.27604239,1650192468.525749,11937847659.436195
2019-10-26,0.29717,2647318897.032256,12847998139.87712
2019-10-27,0.29398468,3314773164.477733,12690766220.45456
2019-10-28,0.2967535,2259575654.985678,12834022589.54068
2019-10-29,0.29484712,2191125634.466923,12755988476.618378
2019-10-30,0.30128478,2393351298.758315,13031272592.452734
2019-10-31,0.29512656,2302767694.473301,12763660332.984509
2019-11-01,0.29453158,2082418410.223584,12740421990.771605
2019-11-02,0.29165659,1962881932.347786,12613085476.648624
2019-11-03,0.29529726,1866053018.991396,12769788945.39278
2019-11-04,0.2905426,1689929185.766098,12580680013.37127
2019-11-05,0.29887272,2057202922.567568,12925674845.131811
2019-11-06,0.29969091,2361947990.029955,12960159399.445711
2019-11-07,0.30900095,2042708061.167686,13363701400.09213
2019-11-08,0.29173271,2766281976.057149,12617635477.367332
2019-11-09,0.27667504,2369137321.293406,11985109492.527891
2019-11-10,0.28006077,1689202917.327234,12110759164.907185
2019-11-11,0.27982159,1952366805.737798,12115850141.561035
2019-11-12,0.27469141,1747295899.904961,11896088190.328585
2019-11-13,0.27217728,1753771010.534785,11783537839.590685
2019-11-14,0.2718711,1533460114.205032,11779466996.879496
2019-11-15,0.2685655,1583946238.084892,11630052198.562307
2019-11-16,0.26154423,1920714192.377945,11311819693.686785
2019-11-17,0.26237989,1444131994.09346,11356604230.906582
2019-11-18,0.26340044,1565745959.211991,11390521192.50825
2019-11-19,0.25302516,1729040725.823999,10961759752.798306
2019-11-20,0.25434076,1638576969.194629,10999666254.839508
2019-11-21,0.25036671,1567957909.908181,10840849305.624098
2019-11-22,0.2435435,1908985314.87161,10535355333.386894
2019-11-23,0.23166707,2268409878.133008,10055459873.027851
2019-11-24,0.23366679,1570878083.139302,10124475242.140133
2019-11-25,0.22040517,1180253687.604613,9616492903.661354
2019-11-26,0.21869285,2199193280.204131,9489533519.461235
2019-11-27,0.22021258,1360148283.092932,9539776013.86662
2019-11-28,0.22415363,1671143397.771012,9714931313.847008
2019-11-29,0.22424714,1302013210.752098,9704761163.163174
2019-11-30,0.22920654,1344642297.93592,9936151608.056835
2019-12-01,0.22612317,1116903291.474791,9800096980.027464
2019-12-02,0.2246781,1239780730.239237,9723070572.226942
2019-12-03,0.21958491,1244090274.182423,9504650285.869356
2019-12-04,0.21925214,1087126001.450581,9493559560.19148
2019-12-05,0.21486021,1496527703.01657,9318454253.012411
2019-12-06,0.21955437,1551842223.282645,9528707125.763216
2019-12-07,0.22469072,1350726087.484832,9721988101.533855
2019-12-08,0.22656756,1175620040.052334,9816353905.887005
2019-12-09,0.22882735,1260776037.237512,9913283820.811443
2019-12-10,0.22425809,1305001708.668749,9702431731.802277
2019-12-11,0.22302984,1226787756.523705,9652282172.703062
2019-12-12,0.22121757,1121923734.289289,9579377037.188805
2019-12-13,0.21866369,1195013016.275011,9488179879.695215
2019-12-14,0.22027345,1192363743.222768,9538428330.816734
2019-12-15,0.21616494,1021876080.057519,9362512935.803154
2019-12-16,0.21759116,1116573944.348909,9421061834.634323
2019-12-17,0.2067304,1378455406.391144,8950378006.38516
2019-12-18,0.18561,2031835846.876381,8026650033.613961
2019-12-19,0.19550694,1973167348.262126,8433452995.451696
2019-12-20,0.19003622,1442126233.515745,8222963566.866712
2019-12-21,0.19412847,1683833506.419328,8449021525.70275
2019-12-22,0.19314188,1212967874.882625,8349024844.113405
2019-12-23,0.19640411,1245684250.565486,8496336849.786617
2019-12-24,0.19052744,1334054094.204898,8255381378.22912
2019-12-25,0.19021054,1220452826.516584,8237503092.369261
2019-12-26,0.1887223,1082512473.510649,8181632450.380563
2019-12-27,0.18961403,1181611503.318931,8215272622.549049
2019-12-28,0.19000943,1145185003.010343,8224492981.965064
2019-12-29,0.19309731,1149268069.678269,8368577080.6658
2019-12-30,0.1962651,1119363221.742662,8505334096.455835
2019-12-31,0.19316616,1226858692.853843,8369269616.756702
2020-01-01,0.19299329,1125486226.899651,8359480714.050397
2020-01-02,0.19255552,1043385828.112483,8341958972.432189
2020-01-03,0.18743332,1082069170.519299,8125379010.023233
2020-01-04,0.19229915,1276806150.490826,8347736588.237065
2020-01-05,0.19281164,987421522.136372,8353409154.389954
2020-01-06,0.19381561,1151983921.444722,8392968450.124308
2020-01-07,0.21886938,2315410062.424789,9465463489.326942
2020-01-08,0.21402338,2246849401.065687,9305934111.59265
2020-01-09,0.2077455,1751818179.360732,9024811867.8452
2020-01-10,0.20355936,1375082672.979332,8789096375.417276
2020-01-11,0.21267388,1715289860.970222,9152207373.444256
2020-01-12,0.21105224,1616008355.052764,9174759874.804424
2020-01-13,0.2147445,1497339722.953461,9309701295.480137
2020-01-14,0.211575,1344392775.502623,9203081181.314354
2020-01-15,0.23286865,2696981092.172091,10153845095.502394
2020-01-16,0.23300283,2536228717.563669,10123709179.009432
2020-01-17,0.22853059,2022448461.469136,9976223216.14577
2020-01-18,0.23686461,2396388745.883456,10373376854.06169
2020-01-19,0.24213616,2424579070.648376,10570157519.33709
2020-01-20,0.23560387,2271192817.467,10284998478.072683
2020-01-21,0.23289279,1732824923.085432,10166649872.106089
2020-01-22,0.23685346,1689519338.779692,10331513194.577929
2020-01-23,0.23499544,1517848018.82889,10259917352.455172
2020-01-24,0.22724888,1588344751.259971,9883783791.6477
2020-01-25,0.22254314,1700488421.523553,9719772858.770794
2020-01-26,0.22061763,1378215639.489156,9638438751.03141
2020-01-27,0.22943059,1612338569.65171,10020588305.88766
2020-01-28,0.23047236,1806433337.174428,10066088697.599735
2020-01-29,0.23759353,2085600978.363477,10379406076.854149
2020-01-30,0.2347215,1977002934.296509,10253939577.564808
2020-01-31,0.24276687,2181535959.948334,10605406032.519274
2020-02-01,0.23842653,2017282252.799039,10415795950.139376
2020-02-02,0.24058384,1716886038.074796,10498465190.459534
2020-02-03,0.24945938,2640052158.230785,10897772304.292992
2020-02-04,0.25421596,2278216762.838969,11100987585.881157
2020-02-05,0.26567472,2704937501.897625,11609513518.064352
2020-02-06,0.27645755,3007089781.319007,12080704084.369738
2020-02-07,0.28230976,2897162400.397639,12336435223.046864
2020-02-08,0.27958542,2279182999.291622,12219130649.62797
2020-02-09,0.27737311,2203834681.657999,12120712412.32804
2020-02-10,0.28228522,2235349086.456356,12335363077.636406
2020-02-11,0.2743149,2336299972.33178,11989933095.065647
2020-02-12,0.28059588,2313861746.34633,12264466263.199257
2020-02-13,0.30062527,3939347661.138104,13139923811.820684
2020-02-14,0.32323749,6605455718.645415,14128273325.1104
2020-02-15,0.33328201,4390704528.584524,14547897322.234123
2020-02-16,0.30546243,3430602807.601271,13351349272.969728
2020-02-17,0.29645342,3980732101.410875,13014571135.584288
2020-02-18,0.28908812,3853954524.987112,12589617075.790451
2020-02-19,0.29657746,3811855427.807952,13006965403.789305
2020-02-20,0.27914433,3177109702.400083,12286661487.356989
2020-02-21,0.27234078,3305374380.619302,11903878854.716238
2020-02-22,0.27417353,2686108808.308024,11994931288.88298
2020-02-23,0.27501656,2170573839.236917,12031813176.600395
2020-02-24,0.28283917,2366852812.724958,12368568030.53096
2020-02-25,0.27168309,2475554285.309856,11885975614.657633
2020-02-26,0.25493772,2567025289.697201,11161956330.394718
2020-02-27,0.23266378,3277214495.244253,10107015239.20526
2020-02-28,0.23617604,2700620092.184889,10372076911.34373
2020-02-29,0.23717611,2477143911.606179,10383454661.41943
2020-03-01,0.2303715,2044539704.051593,10085552216.249443
2020-03-02,0.22917707,2069107143.485547,10025695675.143848
2020-03-03,0.23935065,2463124755.610758,10478654993.098969
2020-03-04,0.23457912,2454087704.964802,10269759591.410824
2020-03-05,0.23463668,2236741729.190299,10272279568.445084
2020-03-06,0.23799886,2193770065.436513,10432581064.571096
2020-03-07,0.2438676,2329507514.62436,10685792781.178034
2020-03-08,0.23709215,1974512300.690365,10388905930.494232
2020-03-09,0.20384612,2212569691.91303,8932130947.405481
2020-03-10,0.2088222,2703449654.798481,9150172777.740631
2020-03-11,0.21152859,2198016132.888562,9268761808.195688
2020-03-12,0.20985558,2049343228.051595,9174518395.667374
2020-03-13,0.1378296,2844634644.589858,6028784807.164941
2020-03-14,0.1579332,5002103249.521113,6828007204.563599
2020-03-15,0.14740449,2154086289.82544,6450069989.016672
2020-03-16,0.15364651,2079737198.446287,6732484159.771578
2020-03-17,0.1423361,2529761544.987209,6240388468.092608
2020-03-18,0.14855496,2083392083.954129,6533184465.968457
2020-03-19,0.14686145,1931411749.81102,6436304690.825929
2020-03-20,0.16301376,2490205855.675707,7154342167.204617
2020-03-21,0.15786542,2852880594.57501,6932408770.043524
2020-03-22,0.15723889,2026937931.359613,6893765822.423717
2020-03-23,0.15066419,1876934021.256626,6610426078.543431
2020-03-24,0.15818224,2149427563.481917,6935124633.666894
2020-03-25,0.16232649,2083687565.24433,7127137923.557504
2020-03-26,0.16169451,2007027965.775483,7106446510.326314
2020-03-27,0.17414388,2139429595.585351,7645994668.675096
2020-03-28,0.17414744,2647454047.447796,7646150709.55319
2020-03-29,0.17685014,2638537629.977689,7760076485.941017
2020-03-30,0.16447702,1869916824.557322,7221559455.172826
2020-03-31,0.17093844,1990274338.689318,7516283687.083531
2020-04-01,0.17392564,1985080187.59002,7641538582.275466
2020-04-02,0.17508389,2002659987.294387,7634756565.062686
2020-04-03,0.17815815,2346925185.366554,7796534797.044705
2020-04-04,0.17903879,2001601449.389316,7866188147.539315
2020-04-05,0.18002309,1754643970.411256,7901465588.758275
2020-04-06,0.17810153,1640070010.346854,7825008837.509198
2020-04-07,0.19471508,2390554002.134605,8563367775.746166
2020-04-08,0.19269879,2553384541.056989,8473684261.85753
2020-04-09,0.20004763,2045635629.867087,8812426645.650202
2020-04-10,0.19806942,1815834538.36565,8710888248.686846
2020-04-11,0.18842874,2101666681.991302,8286901072.887856
2020-04-12,0.18858566,1781001895.317215,8293802411.695811
2020-04-13,0.18793419,2018968368.000913,8265151211.275384
2020-04-14,0.18827237,2228364721.418702,8299611707.552382
2020-04-15,0.18610889,1862120141.679969,8202409954.834599
2020-04-16,0.18169801,1937688979.990443,8011761733.297829
2020-04-17,0.18856585,2619561036.305105,8313796758.115252
2020-04-18,0.18890423,1866168812.01078,8333268489.325
2020-04-19,0.19410553,1914325546.147416,8564164034.737875
2020-04-20,0.18984854,1849385510.216362,8376547767.923591
2020-04-21,0.18330269,2266839384.903346,8086477705.570027
2020-04-22,0.18313346,1826836936.623084,8074284895.834147
2020-04-23,0.18768952,1760936753.929318,8275159764.62627
2020-04-24,0.19011845,2284073444.055577,8382250197.926455
2020-04-25,0.19238169,1858298807.387713,8482035724.246258
2020-04-26,0.19442201,1645169648.314812,8571317096.772563
2020-04-27,0.19693094,1670524318.453444,8682610510.595545
2020-04-28,0.19789305,1707500454.985821,8729627019.338083
2020-04-29,0.21336463,2539833760.635142,9405727836.780416
2020-04-30,0.22602862,3099767025.438738,9970767177.657255
2020-05-01,0.2131005,3081128998.824978,9449611235.487078
2020-05-02,0.21763942,2290295884.770336,9616759488.62069
2020-05-03,0.22292781,2161381421.790948,9833981773.529411
2020-05-04,0.21939964,2152766758.05672,9678343975.978186
2020-05-05,0.21833553,2467883145.441815,9590628118.624918
2020-05-06,0.21665868,2076215754.529813,9557432319.43245
2020-05-07,0.2131686,1917689134.993325,9538926053.665504
2020-05-08,0.21935686,2597154210.514569,9676456757.334677
2020-05-09,0.21817126,2408353529.858578,9652873648.68168
2020-05-10,0.21623674,2545120609.579296,9545970574.247507
2020-05-11,0.20087033,3090382984.656238,8860901078.056873
2020-05-12,0.19388791,2435998568.350982,8552948875.182621
2020-05-13,0.19712326,1955868887.262771,8693754579.16676
2020-05-14,0.20180312,1887395769.154947,8892830320.503365
2020-05-15,0.20339122,1981280575.955368,8971968255.938885
2020-05-16,0.19847679,1861283854.619996,8755377615.674406
2020-05-17,0.20068504,1618674614.034291,8852789501.286718
2020-05-18,0.20066391,1540402812.725667,8860387827.044128
2020-05-19,0.20463935,1746308904.974586,9011434283.414942
2020-05-20,0.20474145,1785715895.530069,9031729491.79251
2020-05-21,0.20187101,1733979832.258884,8905106034.578499
2020-05-22,0.19501217,1544535157.99589,8602543016.30914
2020-05-23,0.19960887,1454970548.199311,8816681088.275835
2020-05-24,0.19754928,1249075196.479047,8714462345.390297
2020-05-25,0.19419036,1289364325.317971,8586301007.646534
2020-05-26,0.19685487,1572175495.217402,8682758874.370806
2020-05-27,0.1941346,1392748661.829111,8567002549.941864
2020-05-28,0.19720176,1358329184.318731,8699660782.665977
2020-05-29,0.2007969,1499537828.171899,8857724066.164701
2020-05-30,0.19790503,1388432175.766982,8731198879.718489
2020-05-31,0.20577483,1464684241.188124,9100788486.566254
2020-06-01,0.20326871,1594357118.591265,8966762754.982592
2020-06-02,0.21087235,1561471396.250529,9302180983.968418
2020-06-03,0.20328588,1737361211.060446,8967520116.600977
2020-06-04,0.2036247,1256977102.309477,8982880357.683361
2020-06-05,0.20484984,1313145139.902741,9036511117.737663
2020-06-06,0.20313855,1297990440.471073,8983729851.068195
2020-06-07,0.2032096,1058657481.009233,8959322858.43545
2020-06-08,0.2029319,1197102621.535035,8950315641.572674
2020-06-09,0.20405366,1251561325.844648,9001388939.03785
2020-06-10,0.20126915,1328042189.95446,8878556339.039701
2020-06-11,0.20280005,1303802102.055953,8946088933.548634
2020-06-12,0.19011049,1464763764.677123,8386316203.510397
2020-06-13,0.19341172,1332835186.645186,8531942725.594467
2020-06-14,0.19278129,1187813850.731343,8528927628.977805
2020-06-15,0.19038565,1150138451.240482,8426050743.047892
2020-06-16,0.19210768,1454758196.378477,8520123141.714211
2020-06-17,0.19112803,1246601572.707482,8470921493.314354
2020-06-18,0.19317216,1319933194.810691,8577386518.673258
2020-06-19,0.19041682,1163790865.030439,8445132213.438693
2020-06-20,0.18722179,1194918136.106546,8313481454.272818
2020-06-21,0.18867538,1064702970.54537,8365620576.287948
2020-06-22,0.18540996,1015362822.019244,8223074113.7437725
2020-06-23,0.19003525,1031254003.722042,8440336061.24762
2020-06-24,0.18829237,1139321571.816524,8350911268.409598
2020-06-25,0.18392973,1180122764.424249,8157424802.059574
2020-06-26,0.18352366,1065596334.927463,8174313655.851336
2020-06-27,0.18277971,1282600124.601625,8147773072.74046
2020-06-28,0.17589429,1203944528.555408,7834494705.544174
2020-06-29,0.17699855,1184828112.230731,7893165939.317899
2020-06-30,0.17759721,1162669419.690759,7910841789.320565
2020-07-01,0.17570051,1042249688.527783,7825863681.306611
2020-07-02,0.17673983,1164143368.35593,7876682374.54288
2020-07-03,0.17521026,907150118.059732,7804027232.306131
2020-07-04,0.17602967,965079482.800586,7844409345.792821
2020-07-05,0.17776146,1028972055.392641,7927764847.482126
2020-07-06,0.17718496,989670839.242055,7886205457.101266
2020-07-07,0.18838913,1449017121.488291,8382624840.303058
2020-07-08,0.18482484,1118759148.372475,8221452519.171619
2020-07-09,0.2043361,1887140940.623973,9112910280.659475
2020-07-10,0.20236856,1805510389.219559,9043230526.68333
2020-07-11,0.19878903,1271305899.553482,8893727516.201387
2020-07-12,0.2014162,1148229968.005948,9013255810.651312
2020-07-13,0.2008469,978263600.595568,8966264523.682837
2020-07-14,0.19860647,1295450904.937394,8890650610.877533
2020-07-15,0.19887149,1229683954.141687,8915032188.42276
2020-07-16,0.19723002,1087859005.570823,8838298047.426737
2020-07-17,0.1940464,1142507498.213179,8697735762.463654
2020-07-18,0.19426777,1006735467.400793,8705421339.112036
2020-07-19,0.19947076,977356287.692458,8938710463.140821
2020-07-20,0.19952293,1234247613.980235,8937948631.520885
2020-07-21,0.19467003,1231350389.807478,8723579266.387522
2020-07-22,0.19905022,1211211329.915263,8912758866.8116
2020-07-23,0.20343764,1088497490.017812,9117327614.133474
2020-07-24,0.20818695,1558970692.859158,9317240501.250223
2020-07-25,0.20429662,1451104338.107761,9164825016.57929
2020-07-26,0.21426162,1348536567.262976,9607904717.300404
2020-07-27,0.21528331,1517041766.201547,9655192377.359356
2020-07-28,0.22387632,1826151829.559241,10031095202.6743
2020-07-29,0.22995644,1862380443.35007,10311201250.050516
2020-07-30,0.24269655,2015964293.046442,10884642645.428476
2020-07-31,0.24435884,1678463250.129275,11025956249.094622
2020-08-01,0.25923266,1847648958.499788,11629863144.261322
2020-08-02,0.29130185,3150860709.849229,13102382209.080418
2020-08-03,0.28630975,4493672388.136328,12840645689.037195
2020-08-04,0.3100927,3166695299.039239,13884633781.743805
2020-08-05,0.30068442,2418576841.795307,13462388683.52242
2020-08-06,0.30238226,1922038117.726487,13565668790.998877
2020-08-07,0.30336701,1861387417.200297,13609846976.87266
2020-08-08,0.29389767,4636202683.783627,13200238136.076147
2020-08-09,0.2938863,1988635774.052398,13179779923.53841
2020-08-10,0.28776096,1915384481.299481,12903150357.63545
2020-08-11,0.2941889,2553724778.58556,13205041144.120668
2020-08-12,0.28398287,4975063105.047601,12779443008.676954
2020-08-13,0.28239021,2427549933.575494,12671000194.634298
2020-08-14,0.29433364,2478119401.752008,13198440485.89151
2020-08-15,0.29954662,2173076304.216073,13455250546.009106
2020-08-16,0.29931114,2605016821.860216,13435515076.955982
2020-08-17,0.30329235,2521984969.298177,13623503827.413843
2020-08-18,0.31462975,3420857738.938738,14132765558.945095
2020-08-19,0.3029763,2727046213.83849,13616539460.561516
2020-08-20,0.2901267,2493335942.224319,13039045107.718191
2020-08-21,0.29225258,2370638516.831235,13121088346.449871
2020-08-22,0.27918063,2286851251.474602,12559855812.78279
2020-08-23,0.28543894,2079080814.463274,12828364996.706217
2020-08-24,0.2851068,1854462300.194022,12847345400.40493
2020-08-25,0.28898895,1854683294.350708,12990310946.328604
2020-08-26,0.27771428,2090806113.446219,12481198829.12082
2020-08-27,0.27651091,1722297777.186539,12444058389.73597
2020-08-28,0.26431296,2044208784.585677,11892725357.024134
2020-08-29,0.27135163,1662139152.052898,12209429474.40524
2020-08-30,0.27430444,1474071862.256868,12327872181.022144
2020-08-31,0.28231066,1797744333.943215,12698936383.28671
2020-09-01,0.2824332,1713133363.514274,12734844410.00787
2020-09-02,0.29461883,2200424987.252293,13354060728.872845
2020-09-03,0.27509511,2141694657.224541,12382372183.463934
2020-09-04,0.24528634,1905179784.399746,11065297518.795168
2020-09-05,0.2554989,2213832554.255937,11509605205.140549
2020-09-06,0.2371247,2295524358.51172,10673276821.059343
2020-09-07,0.239487,1877164435.465895,10779606840.159897
2020-09-08,0.24192539,1999444569.442207,10890870593.009487
2020-09-09,0.23644528,1836240274.307485,10612102851.321522
2020-09-10,0.23911661,1664634671.018915,10762935066.23375
2020-09-11,0.24300108,1707722753.416452,10937780219.207964
2020-09-12,0.24245596,1582869715.058635,10913243278.057064
2020-09-13,0.2462457,1419186192.165457,11065127814.291183
2020-09-14,0.24232288,1590391766.85116,10882899642.99869
2020-09-15,0.24619724,1606167309.679874,11089299566.068031
2020-09-16,0.24303386,1656784495.165438,10924989830.669458
2020-09-17,0.24721681,1770612287.325966,11135223431.648582
2020-09-18,0.25188079,2004021133.614407,11385313831.484953
2020-09-19,0.25008616,1869517172.490193,11264465645.812262
2020-09-20,0.25188767,1705001457.95759,11350057025.953384
2020-09-21,0.24639634,1633405640.589034,11108885769.40159
2020-09-22,0.23165658,2007044758.687699,10487928992.66827
2020-09-23,0.23316288,1595971759.293712,10492066944.17281
2020-09-24,0.22060342,1403281426.560073,9962004555.544462
2020-09-25,0.23269943,1649632989.81353,10494131135.670378
2020-09-26,0.24120725,1460716986.211896,10889835408.523603
2020-09-27,0.24148169,1333243982.283363,10890187788.561169
2020-09-28,0.24223483,1195058238.217815,10923070031.636724
2020-09-29,0.24170088,1470905663.83882,10909450364.66475
2020-09-30,0.24284379,1401216766.162057,10971187241.150057
2020-10-01,0.24134483,1349173492.013377,10899063751.06877
2020-10-02,0.23834729,1415368386.555232,10764337318.910015
2020-10-03,0.23405932,1493443327.18301,10556863497.81936
2020-10-04,0.23280859,1145307260.036307,10514196298.522305
2020-10-05,0.24798474,1473868105.170682,11199587834.605822
2020-10-06,0.25021973,1595356340.661364,11307554311.79234
2020-10-07,0.24537989,2034209028.978602,11084643136.206514
2020-10-08,0.24828741,1492371196.007352,11218818700.668957
2020-10-09,0.25102429,1472564328.771641,11334024210.08485
2020-10-10,0.25320685,1554527896.585378,11430599247.425385
2020-10-11,0.25419499,1490278457.418809,11480057649.969584
2020-10-12,0.25516486,1296567088.11271,11528592963.20647
2020-10-13,0.2560089,1604712335.901251,11547933259.808218
2020-10-14,0.25601565,1614693932.092394,11579458886.39285
2020-10-15,0.24960292,1443292568.182641,11289545967.208303
2020-10-16,0.2456606,1255528005.873619,11112767380.445564
2020-10-17,0.24008484,1284609568.431328,10874858493.814571
2020-10-18,0.24089456,1001465502.683298,10900012046.55129
2020-10-19,0.24231498,1091102779.580529,10954294383.1286
2020-10-20,0.2460741,1123099540.009736,11127972262.118706
2020-10-21,0.24348868,1058484216.174732,11010364585.952295
2020-10-22,0.25074143,1488427410.241125,11329214560.353268
2020-10-23,0.25650688,1809225301.74912,11608695449.016638
2020-10-24,0.25459576,1377767246.423474,11528694804.7515
2020-10-25,0.25607692,1065720691.880173,11583185134.49128
2020-10-26,0.25287415,986772444.871544,11437584758.527472
2020-10-27,0.24857322,1502596188.401063,11251937997.81557
2020-10-28,0.25261267,1466043827.749588,11442642257.775915
2020-10-29,0.24615021,1558391750.334578,11130573950.231762
2020-10-30,0.24228689,1445411416.527404,10984724881.899357
2020-10-31,0.23861386,1536363578.509765,10810777275.29966
2020-11-01,0.23964968,1338496256.239028,10856481131.012754
2020-11-02,0.23959737,1192228486.988194,10850086644.81099
2020-11-03,0.23540713,1505085410.319655,10658907925.25602
2020-11-04,0.23945068,1872205676.489326,10825564613.24112
2020-11-05,0.23731497,1835277991.816395,10743521737.795149
2020-11-06,0.24551217,2015568105.528868,11124604142.737074
2020-11-07,0.2579051,2223426440.868534,11704359403.32484
2020-11-08,0.24895242,2200117588.315933,11317038198.801226
2020-11-09,0.25368266,1608358807.337279,11505066439.712791
2020-11-10,0.25074188,2036407256.192724,11352430154.034582
2020-11-11,0.25358972,2283102329.292821,11490781189.881498
2020-11-12,0.25580781,1850729923.863295,11581743651.842678
2020-11-13,0.2544774,1630173241.083607,11568349653.60645
2020-11-14,0.26488474,1990257295.664584,11967905201.74462
2020-11-15,0.26855017,2758537841.089829,12168486548.547997
2020-11-16,0.26974509,2253509325.842203,12225964205.426842
2020-11-17,0.28724371,2619354064.037104,13020227238.11232
2020-11-18,0.30213074,3708626433.356688,13699226052.693602
2020-11-19,0.29414452,3536858599.256962,13333028438.790695
2020-11-20,0.30296022,3299823590.057705,13688238714.07078
2020-11-21,0.32776017,4031626953.711598,14856763848.314428
2020-11-22,0.46054587,11568110626.132616,20875694423.800144
2020-11-23,0.44409955,13267899387.434444,20263167572.455383
2020-11-24,0.61205806,16337857185.588816,27755744126.98821
2020-11-25,0.69196164,25054631707.694504,31379229573.72973
2020-11-26,0.63270041,15881817933.691149,28365023766.98424
2020-11-27,0.53087754,16365178183.68151,24167249535.98628
2020-11-28,0.55888116,12327164429.37968,25290590706.82122
2020-11-29,0.62403906,12099372210.01124,28482039221.782608
2020-11-30,0.60543862,9754558134.524963,27374753041.126007
2020-12-01,0.66412382,11254530543.020834,30191107728.904293
2020-12-02,0.61438211,10829413534.042892,27852580172.905968
2020-12-03,0.63201693,7999607157.515091,28652042370.99992
2020-12-04,0.62975471,5936378170.104812,28523422427.206367
2020-12-05,0.55856924,6782106960.236756,25322343136.79266
2020-12-06,0.58357483,6182557946.629466,26383914795.40367
2020-12-07,0.61886545,7685001707.48096,28055829285.312027
2020-12-08,0.60869841,5608978769.602056,27593689253.630165
2020-12-09,0.56018481,5817992263.594411,25538249072.542416
2020-12-10,0.58354302,9778004331.334286,26432126584.83739
2020-12-11,0.57466319,6957440057.227358,26129930568.260216
2020-12-12,0.55008977,7973256774.815366,24942199061.447376
2020-12-13,0.50506239,8191207377.440986,22932137899.870888
2020-12-14,0.51071606,6125622311.173101,23188566647.30845
2020-12-15,0.49759045,4925747725.547895,22614178550.150448
2020-12-16,0.46902231,5591960738.97862,21274488732.630653
2020-12-17,0.56720606,10642868836.239534,25131003383.146965
2020-12-18,0.57593509,14476826984.942177,26149773219.368088
2020-12-19,0.58347039,10572616271.292404,26367897241.432484
2020-12-20,0.57915753,7861567140.236632,26296084999.493507
2020-12-21,0.56006582,6619472982.510808,25235008585.15552
2020-12-22,0.51717602,7090693761.650875,23545991367.258896
2020-12-23,0.45132059,11195910016.75438,20501594828.858875
2020-12-24,0.26050698,14873825893.383224,12163610689.503866
2020-12-25,0.34480412,15221335122.706177,16602939796.20576
2020-12-26,0.31808442,13152417764.349289,14088171755.507318
2020-12-27,0.29538334,7431667092.912673,13418021942.616997
2020-12-28,0.28414724,7010555503.559292,13068762432.413218
2020-12-29,0.24613443,5788819181.423517,11125026065.81033
2020-12-30,0.22140743,10590299229.511703,10057607712.33219
2020-12-31,0.21206976,6788558769.855404,9633436313.890484
2021-01-01,0.22053452,4364513012.765856,9986921049.346115
2021-01-02,0.23743683,4606019123.280501,10785755952.896765
2021-01-03,0.22186998,3622428802.954543,10066602632.99948
2021-01-04,0.2256367,3986801676.050338,10455111151.166016
2021-01-05,0.23461847,5235562377.385517,10578255930.15237
2021-01-06,0.22669903,3965486346.385545,10299283152.408031
2021-01-07,0.25238516,5964831226.894267,11458017061.61058
2021-01-08,0.32539871,13896459827.555267,14783360785.307053
2021-01-09,0.32152192,7073230046.413266,14620012702.672577
2021-01-10,0.32916852,5434746112.270671,14981088874.901352
2021-01-11,0.31868718,7389910221.259051,14491113587.04244
2021-01-12,0.29034526,7740853849.032595,13238979457.402128
2021-01-13,0.29356989,5119148557.747889,13344731547.471989
2021-01-14,0.30649992,3423237246.197349,13957393308.172102
2021-01-15,0.29597696,3830269072.456738,13478198579.22908
2021-01-16,0.2803368,3539150045.40709,12758648527.012669
2021-01-17,0.28020877,3219537933.306864,12752821363.443005
2021-01-18,0.27704592,2702518877.421779,12608874407.39614
2021-01-19,0.28463718,2636794498.898764,12954366484.188166
2021-01-20,0.29451115,4329912741.449357,13433997245.77599
2021-01-21,0.29627785,3435836186.364772,13484155008.268003
2021-01-22,0.26919296,3432332258.47658,12251471331.286976
2021-01-23,0.27318647,3735006905.770562,12348108563.326498
2021-01-24,0.27142759,2366507204.238184,12353173876.273672
2021-01-25,0.27359188,1991913877.875015,12456245392.6549
2021-01-26,0.26866963,2148246353.085917,12239551031.522264
2021-01-27,0.26855553,1978755667.482013,12218188875.589691
2021-01-28,0.25189793,2101770534.490456,11407608804.15268
2021-01-29,0.26357877,2031290320.219646,12118698621.825148
2021-01-30,0.28214316,5439789951.901406,12853353143.140348
2021-01-31,0.43085343,19414333088.879105,19215011544.534508
2021-02-01,0.49164781,18464504612.211376,22460670801.01922
2021-02-02,0.3704238,25326949014.716194,16887446178.179226
2021-02-03,0.36927164,8890335318.020376,17039497521.900587
2021-02-04,0.39489145,5814855434.455073,17945935420.571823
2021-02-05,0.44783121,8167579932.513847,20405940224.78709
2021-02-06,0.45090056,6193490021.851766,20535328839.092148
2021-02-07,0.44197734,4764275824.040723,20205229008.6856
2021-02-08,0.41885853,4600927431.562356,19158415883.03308
2021-02-09,0.45357195,4843449977.613201,20468514863.339752
