date,price,vol_spot_24h,market_cap
2022-06-27,21052.80539784,15392697878.417652,401645800330.4072
2022-06-28,20751.47753079,17719011287.9831,395914576106.05786
2022-06-29,20282.54247927,18161209601.432373,386606940573.39575
2022-06-30,20108.52947289,20744333507.355167,384067866465.56085
2022-07-01,19608.39749342,22816515394.911003,365984224323.4528
2022-07-02,19407.44743026,28756781114.699898,370916529918.7163
2022-07-03,19268.22700267,15601715000.679424,367706689137.568
2022-07-04,19310.23321852,13976969844.33244,368549364135.05225
2022-07-05,20257.01232859,18634860046.37241,386425176262.7784
2022-07-06,20188.77966397,23623270105.54542,385301783065.72974
2022-07-07,20566.68722377,21755499642.28282,392479833070.60175
2022-07-08,21660.59683708,21927087503.43376,414055638573.8548
2022-07-09,21858.81874922,46645398900.962975,417690286504.50726
2022-07-10,21589.62810146,26211587451.783283,412459838738.2113
2022-07-11,20859.81407965,25037950754.00336,398249545888.6735
2022-07-12,19998.46783958,21319467248.801025,382000290322.39886
2022-07-13,19350.73735008,22074971578.2899,370191767290.51056
2022-07-14,20225.23866433,28560004360.90292,385462566548.9708
2022-07-15,20574.8405915,28732413536.669937,393104346702.71136
2022-07-16,20794.81198144,46542248374.33238,397285233065.6553
2022-07-17,21193.08334337,42051101694.797554,404705642580.8908
2022-07-18,20824.36275165,29615794461.49924,397660610560.54974
2022-07-19,22395.3653831,58636734705.483055,425756736660.61743
2022-07-20,23366.90769793,57338223361.51413,445889013251.1064
2022-07-21,23313.29673196,40775718993.79776,446130012149.9108
2022-07-22,23155.20755525,63224249257.51128,442379611364.02734
2022-07-23,22696.90275429,40304373301.41499,433485926857.3929
2022-07-24,22506.19957363,42519262113.1533,429803379587.5513
2022-07-25,22613.71920825,33108916659.053726,433819662321.52655
2022-07-26,21330.29545079,42667548128.93224,407480099599.8143
2022-07-27,21235.61231609,53995620035.18145,405692421501.5272
2022-07-28,22908.88426047,54498281944.45157,437193517021.8447
2022-07-29,23822.06759782,55609627980.657104,454806622614.75885
2022-07-30,23847.58331874,41089335195.63976,459609388579.55536
2022-07-31,23653.45954943,62102072346.807785,451726702392.36206
2022-08-01,23379.70052509,31786729326.443203,447051019373.1847
2022-08-02,23333.74924331,44489771146.510735,445958949620.3002
2022-08-03,23053.84684748,35151096516.75639,440954684720.7479
2022-08-04,22860.42098438,41334593234.075066,437035641450.2815
2022-08-05,22678.36363387,23624874220.429745,432420621055.8012
2022-08-06,23225.03620194,27040190909.828075,443821669890.4801
2022-08-07,22984.57953145,14439694271.14074,439414782173.1877
2022-08-08,23197.60346953,14324042469.270954,442979379284.1196
2022-08-09,23823.67944245,27756736787.028625,455450642522.2554
2022-08-10,23203.68069678,29738069337.77638,443382534834.6949
2022-08-11,23948.82955327,32215976525.650154,457270455537.3291
2022-08-12,23948.75170368,33892871243.716595,458070674127.7904
2022-08-13,24411.37987152,25195193357.103275,466765701334.6809
2022-08-14,24433.65374724,22240559959.52209,467078368768.67487
2022-08-15,24312.54142489,21287616855.70449,464896345363.0234
2022-08-16,24179.01465231,33404812507.80541,462437221425.1544
2022-08-17,23913.33372563,24971300201.368164,456791042838.0383
2022-08-18,23359.41883707,29567403252.00121,447015816173.3428
2022-08-19,23248.38422819,20228208349.156567,444845955425.38696
2022-08-20,20945.83396605,35142410593.122185,400810425580.64777
2022-08-21,21175.23273299,23809679190.922188,404924875533.89215
2022-08-22,21615.76169342,20476237108.35153,413578924865.8514
2022-08-23,21387.74711477,28856912427.17573,408409110509.79584
2022-08-24,21562.45153991,29331102121.79332,412338357271.396
2022-08-25,21395.45846976,26855905243.36116,409503007623.0169
2022-08-26,21618.00901918,26767966536.315014,413843488595.5175
2022-08-27,20271.32295171,34910727805.04114,387215087166.784
2022-08-28,20069.9533316,24463219414.74348,383790676113.79205
2022-08-29,19659.24670619,19781826309.451183,376180531070.6233
2022-08-30,20308.86144789,28706315246.140064,389119405471.2333
2022-08-31,19805.35069886,30308993725.45616,379555151404.602
2022-09-01,20023.55444491,27825786159.8556,383348414528.7825
2022-09-02,20153.97597798,25616737335.88055,385027707310.6655
2022-09-03,19941.45137005,24078042298.34008,381788074511.76855
2022-09-04,19814.56424511,20048153187.39969,379422449024.2575
2022-09-05,19980.01322224,21537524477.36904,382421043401.00446
2022-09-06,19785.73350186,23522961655.00036,378685143698.17633
2022-09-07,18859.50008768,39940310406.47585,361210437263.86273
2022-09-08,19280.62547646,30517907004.082462,369340091982.8708
2022-09-09,19322.77774937,28936941008.35892,369723445425.44885
2022-09-10,21359.58252558,42487059054.97593,408976281844.7647
2022-09-11,21707.38731932,35941349745.24438,415974687298.0947
2022-09-12,21739.8043798,31266252145.3562,416073628622.0949
2022-09-13,22339.67050262,44006486689.44507,427473787888.3761
2022-09-14,20184.9674919,46489890914.82465,386529657258.8565
2022-09-15,20255.92297833,35789015870.392235,387486232249.8002
2022-09-16,19702.16988981,33715957206.68328,377719382182.4472
2022-09-17,19764.41171204,30187737709.58007,377988702161.6817
2022-09-18,20131.67530571,23394494073.784782,385486747327.04944
2022-09-19,19437.15786798,28689764413.699097,372598380208.2709
2022-09-20,19570.38670952,39507938864.87855,374524246937.4287
2022-09-21,18869.92880939,33890591849.67652,361980678159.1344
2022-09-22,18539.63523831,41059997264.96848,355194467885.9514
2022-09-23,19464.32266335,37660914389.8923,372075639498.16974
2022-09-24,19291.90480245,35506139423.901344,370913140447.5164
2022-09-25,18939.9705805,24644354421.61794,363168779956.3335
2022-09-26,18809.41143933,21516374222.67532,360256894978.40894
2022-09-27,19219.72778066,42560193944.41844,367613056759.2221
2022-09-28,19116.33116071,52482615483.86208,366383164263.7157
2022-09-29,19444.78777136,47494258189.70422,372892084645.0075
2022-09-30,19563.76516178,37537716230.48356,374830625219.60034
2022-10-01,19476.926596,37848666330.67224,373222100680.7475
2022-10-02,19314.46383522,15943514602.722157,370204708063.3375
2022-10-03,19065.15383715,17859684587.64641,366195863790.67554
2022-10-04,19620.56754359,26634227151.925247,375767908259.0832
2022-10-05,20345.39852011,30974520027.94433,390177741507.47705
2022-10-06,20161.83061499,29366342083.10176,386368899196.38165
2022-10-07,19949.05104142,31354758329.142307,382505641462.1564
2022-10-08,19457.30895125,25445042398.33797,373170861484.1397
2022-10-09,19418.03798924,12996183216.30484,372391945609.07526
2022-10-10,19448.14900176,14404623229.04686,372264710552.3352
2022-10-11,19142.69476739,23743487600.53748,367207056773.2261
2022-10-12,19058.62803974,23917523659.42657,365118514776.268
2022-10-13,19383.48050592,44675873452.05203,367301644901.3671
2022-10-14,19179.63276453,41670503093.43786,371647189087.476
2022-10-15,19065.80032822,15415659612.547403,367584653730.7548
2022-10-16,19260.78363149,19420447602.364395,365870425566.53
2022-10-17,19543.35346026,28827947771.76208,369552982160.5376
2022-10-18,19331.33528435,30842063990.778984,375052275829.79584
2022-10-19,19130.34713803,21882725285.87868,371196833238.99286
2022-10-20,19050.08250404,24600615195.70238,367085331987.69183
2022-10-21,19166.51046539,31835621969.72631,365098952754.63934
2022-10-22,19206.00331498,13285570420.4335,367999082249.15247
2022-10-23,19564.42102959,20135662148.04149,368484939423.5548
2022-10-24,19338.11898156,27569640855.07012,375197423662.3941
2022-10-25,20085.66731637,34134411570.93453,370622833880.7626
2022-10-26,20765.96927716,44762799573.42456,385476931983.846
2022-10-27,20291.37803728,36057522981.289696,398674628646.93066
2022-10-28,20598.342158,30064527595.8646,389238872375.62256
2022-10-29,20829.5504865,26935197996.026672,395201306734.5831
2022-10-30,20640.63525464,19645107793.40178,399135164712.3964
2022-10-31,20594.74090947,29624280216.87258,395548335410.1409
2022-11-01,20494.47773938,25937663603.3969,393311097043.5727
2022-11-02,20144.64240575,36006753787.706505,393218202887.5868
2022-11-03,20223.05797236,28943641680.09749,387015867490.0914
2022-11-04,21151.98918328,43250292848.91216,387756249891.6283
2022-11-05,21292.61092763,22821012802.93336,405987599945.27264
2022-11-06,20944.26713957,20744014408.13716,408892506459.0742
2022-11-07,20718.83661689,34047263617.891056,401869336200.07385
2022-11-08,18511.30091728,79637793081.0319,395168506455.3059
2022-11-09,15958.89299157,62456236690.78616,356871594631.61395
2022-11-10,17599.92899996,55719661642.971664,301963847693.5264
2022-11-11,16973.13282121,38447149019.57849,336597208099.6668
2022-11-12,16794.97433727,19692441588.30672,325921112619.09045
2022-11-13,16316.65000383,17375597542.54917,322330608513.1628
2022-11-14,16574.66268308,32792955788.078854,313605586517.2854
2022-11-15,16882.60380187,23725585997.49483,320598982524.90247
2022-11-16,16643.55684317,22390739371.1504,324608360619.00433
2022-11-17,16682.15550317,18305643665.69511,320099234744.2721
2022-11-18,16691.95115004,16897908311.126385,321287480849.7667
2022-11-19,16705.93354446,10279057695.464642,320876918352.4405
2022-11-20,16278.69241835,12078846159.65261,321151208473.75806
2022-11-21,15783.53660314,24369367658.46701,313370674122.3842
2022-11-22,16188.31966886,20543921474.35541,303834128504.15955
2022-11-23,16643.12837859,22169077756.70824,311463297390.4882
2022-11-24,16615.17373245,18169860925.148914,319494112507.07404
2022-11-25,16508.99541496,15016676095.268082,318949911014.53784
2022-11-26,16448.29288651,14880520091.683231,317919884011.3825
2022-11-27,16417.86801286,13061310590.16495,316206865319.883
2022-11-28,16216.13587962,19174514040.2008,316487666895.44073
2022-11-29,16530.23361964,17358074840.47206,311810991501.448
2022-11-30,17279.61123835,22660163723.027287,316170903326.0224
2022-12-01,17092.32494593,16842394786.490017,330763402606.70435
2022-12-02,17194.38955499,16742202201.025206,326141917292.63745
2022-12-03,17027.86022161,13065823086.64352,328178365692.13086
2022-12-04,17214.85639569,14952393786.116455,326498242602.6305
2022-12-05,17066.04991403,17512858382.915638,329544949093.6664
2022-12-06,17161.58789635,15508092325.286783,326635737516.3175
2022-12-07,16916.29045991,15054234521.16442,328108161816.87274
2022-12-08,17279.1412598,16491912648.692043,324178677956.78326
2022-12-09,17208.64259732,16224170377.293816,331389860355.59094
2022-12-10,17214.8346361,10987074285.92345,329756788298.6587
2022-12-11,17164.44853918,11459820157.00721,329283186564.5152
2022-12-12,17206.45910193,15617176804.712963,328868814164.99066
2022-12-13,17777.03320497,21658276807.38549,330715694645.24335
2022-12-14,17803.80024145,18826908850.971447,342102502914.68976
2022-12-15,17346.01979489,16493092933.24281,342692750075.4062
2022-12-16,16635.51796165,18902438772.836647,333854506370.73645
2022-12-17,16780.46589023,10881166595.89503,318992400741.96515
2022-12-18,16748.88627731,8239161005.920171,323096167353.6004
2022-12-19,16438.57041725,12963244545.583849,322740705484.67255
2022-12-20,16901.00821166,18306257523.47426,316270478163.65466
2022-12-21,16819.90770721,11740672863.575731,325120443529.51874
2022-12-22,16816.40453235,12899719662.100214,323127932459.19025
2022-12-23,16793.67158693,12152411213.100525,323519254392.6745
2022-12-24,16845.55534901,7675553506.557321,323013370317.2425
2022-12-25,16834.89442107,9446032076.71074,324072643385.91296
2022-12-26,16910.82084577,9058022676.853184,323868581953.11566
2022-12-27,16700.45180825,12760634193.40614,325036912914.6697
2022-12-28,16536.79655259,13785017895.97458,321351469136.86206
2022-12-29,16635.4853203,10943601426.27636,318288869204.81464
2022-12-30,16608.08390999,13730397413.552832,320297298175.8769
2022-12-31,16535.55933247,9096488698.630075,319722045805.09534
2023-01-01,16608.06613526,7169976938.221576,318278329991.7019
2023-01-02,16657.09361854,9522332997.16058,319832024054.6308
2023-01-03,16667.50679172,12846592232.602524,321486454934.26776
2023-01-04,16847.07061371,14100569579.979628,321080820418.184
2023-01-05,16824.9974381,11012706191.35393,324397588037.39484
2023-01-06,16956.67915435,13050574601.436522,324138957221.05566
2023-01-07,16946.84183076,6496874491.526641,326297458306.7893
2023-01-08,17142.8913201,8143627114.623453,330090760948.64233
2023-01-09,17188.79220898,17178912057.168377,330991129932.7468
2023-01-10,17440.8896371,14416457745.482962,335845572965.88855
2023-01-11,17944.39490872,16507218769.428648,345576171810.5272
2023-01-12,18856.25656025,33771913481.43492,363155699807.4462
2023-01-13,19941.25779193,27127232423.50848,384051914298.54047
2023-01-14,20962.88792619,35081949050.624146,403765911828.8756
2023-01-15,20881.54670862,16380753485.751429,402221125318.606
2023-01-16,21178.99392115,23872214710.191204,407950564531.9028
2023-01-17,21137.06061988,22907860663.758453,407185921060.84064
2023-01-18,20673.07691571,27071550230.918846,398267591684.92975
2023-01-19,21079.25272303,19229190635.921524,406111681444.4761
2023-01-20,22696.62603876,27802578658.60268,437292194338.6995
2023-01-21,22779.17910672,28776889847.956623,438901523665.69855
2023-01-22,22722.69890446,23535565345.421925,437813282218.9412
2023-01-23,22924.28789714,23727063649.708035,441737846312.2927
2023-01-24,22637.17409426,22910853943.555622,436226539453.3408
2023-01-25,23090.26264751,27056414886.11734,444979216927.1995
2023-01-26,23015.0910227,23596466405.46284,443553738716.75006
2023-01-27,23078.19742276,22880224254.831207,444793022388.03766
2023-01-28,23036.84655696,13052994742.25374,444019091592.87634
2023-01-29,23751.98802572,24911580334.463604,457825934728.4616
2023-01-30,22836.17827945,24043200131.71868,440196452463.62726
2023-01-31,23138.92966776,19787464055.92109,446032371481.4166
2023-02-01,23709.56773175,23433987254.88092,457071553029.9296
2023-02-02,23454.93063321,28611831811.256187,452181298301.3316
2023-02-03,23436.79024456,26157022345.89752,451853113038.48987
2023-02-04,23330.84337536,13861462443.972809,449831328924.9277
2023-02-05,22933.85491401,17588862759.754944,442195958652.55536
2023-02-06,22754.38247947,20257911016.18586,438735485673.1544
2023-02-07,23249.37281747,23251781266.387657,448322445410.11206
2023-02-08,22953.81611314,22868151249.352665,442643386907.78326
2023-02-09,21793.85136768,29069301834.734203,420293878779.3825
2023-02-10,21635.40384289,25943632721.35659,417259576368.6936
2023-02-11,21863.47370423,15503009165.961428,421677931354.9093
2023-02-12,21793.55178161,16527587312.631268,420350343653.425
2023-02-13,21795.65946954,21015350348.285378,420412377923.9045
2023-02-14,22207.35222948,27471479403.040703,428374672400.89374
2023-02-15,24359.432908,33104900311.128693,469912948341.627
2023-02-16,23604.89986575,36653051914.14024,455357402330.2937
2023-02-17,24580.22020597,39338756057.164,474224639879.9152
2023-02-18,24645.13569042,17804924240.826912,475501079239.0772
2023-02-19,24302.89015301,24029590384.50034,468897823957.8527
2023-02-20,24828.45063451,27412540698.939312,479089609644.3731
2023-02-21,24438.6588976,29208321287.45137,471591578814.0437
2023-02-22,24194.11549235,28030993719.875496,466896226212.6413
2023-02-23,23948.56699614,28990320479.97141,462179634533.58105
2023-02-24,23190.31736377,25333759209.57892,447570365472.98
2023-02-25,23188.67946511,15092409957.349564,447560644337.2164
2023-02-26,23556.27074684,16402229415.4297,454671359820.1055
2023-02-27,23509.41795756,20214322321.65857,453787883561.4899
2023-02-28,23134.12501723,18059679707.10798,446565233054.68384
2023-03-01,23653.9455999,24012007901.52533,456621371845.60754
2023-03-02,23459.82626941,19422181834.411423,452896778855.2559
2023-03-03,22348.02793736,25404703503.315544,431455206439.9848
2023-03-04,22357.25331159,9947601030.28239,431653993699.16864
2023-03-05,22433.24716191,11959086791.063631,433144209556.92975
2023-03-06,22410.35422574,14890194372.659723,432723770780.2748
2023-03-07,22202.51727308,19643019020.39045,428712277700.7744
2023-03-08,21699.33717233,19876540505.357983,419035900134.86414
2023-03-09,20354.93556894,27926922341.025017,393092215599.5695
2023-03-10,20245.30836066,40078839194.784485,390991060644.1977
2023-03-11,20631.11051777,27123486997.070656,398459076771.60223
2023-03-12,22103.72004337,28496572264.82174,426923958556.75934
2023-03-13,24147.39750271,49772478846.16179,466421157287.2217
2023-03-14,24743.85860298,50354238333.90488,477966130360.5329
2023-03-15,24361.42119158,43737741036.93088,470601291001.35406
2023-03-16,25047.52195558,29395903509.96161,483876795770.51605
2023-03-17,27452.00078756,46099993664.57889,530350501451.08856
2023-03-18,27103.14482329,29981466870.662125,523635115959.5783
2023-03-19,28166.41857826,31129075776.663258,544206696988.044
2023-03-20,27796.72197002,38644528682.73695,537090152081.8471
2023-03-21,28184.99165302,33072968886.605347,544619298336.12726
2023-03-22,27326.81595002,26238588245.518963,528060303487.93286
2023-03-23,28348.92594335,19491103423.102894,547840867685.72015
2023-03-24,27502.66419114,22529070148.687054,531516295639.31805
2023-03-25,27494.52768321,10262222767.028437,531388441194.12976
2023-03-26,27988.75211574,10326587643.851042,540965705253.0137
2023-03-27,27136.87959275,13745539478.65591,524525679180.7807
2023-03-28,27263.91579851,13989183109.469135,527002795195.9888
2023-03-29,28329.18774019,16691771904.1519,547623369399.5296
2023-03-30,28139.30314071,18159895165.08193,543952764893.66754
2023-03-31,28466.07865851,15022467705.659405,550320636462.0652
2023-04-01,28458.93199782,8575515448.385859,550208428147.3895
2023-04-02,28208.41781941,8874794520.974743,545390717856.18646
2023-04-03,27733.35081933,14820981362.369455,536230910895.8662
2023-04-04,28223.11494682,12215287174.583424,545725678501.0518
2023-04-05,28115.24159752,11648126762.1708,543665129652.32965
2023-04-06,27961.38674203,8696904390.615463,540715003983.7415
2023-04-07,27867.24239823,5981878653.896894,538922677899.57294
2023-04-08,27902.95958812,4709628484.752944,539637825260.00433
2023-04-09,28280.90308552,7283700971.415017,546973678385.0226
2023-04-10,29592.33674794,13366791059.12623,572366839486.054
2023-04-11,30175.4682574,14049964516.870895,583669537927.2084
2023-04-12,29770.87695676,13594936078.987371,575869028657.3281
2023-04-13,30411.05976184,11347093421.073654,588283126646.879
2023-04-14,30556.86218549,15183866402.790936,591129557613.4193
2023-04-15,30392.67000993,7003778462.602704,587981152912.6168
2023-04-16,30319.78403838,7478189655.015321,586602349671.4961
2023-04-17,29419.62560255,11895494948.114237,569209445176.8936
2023-04-18,30409.29065801,13504017968.92455,588386871379.9175
2023-04-19,28853.88284078,18023127025.575333,558320468927.948
2023-04-20,28253.49104519,15159123807.647732,546727287221.8371
2023-04-21,27335.84397022,15142333684.785215,528994860407.53937
2023-04-22,27900.97355793,8794568639.219328,539953758185.7259
2023-04-23,27595.31613339,8402350220.731218,534065592048.372
2023-04-24,27512.05493498,12520419004.993174,532478270575.4108
2023-04-25,28311.00174547,12685692740.817644,547966318357.06006
2023-04-26,28415.97922679,23249839058.10592,550017022811.7617
2023-04-27,29474.08695634,20272354532.16441,570527130649.7799
2023-04-28,29417.5688403,12336185505.899948,569456648845.2079
2023-04-29,29294.96435824,6341737619.841458,567109848565.0449
2023-04-30,29307.91708339,9477583924.043404,567384217526.622
2023-05-01,28096.48620425,12801311271.909126,543958677675.4387
2023-05-02,28676.26245471,11330989295.182987,555212387156.7803
2023-05-03,29014.47256093,13434676502.013828,561786718965.2322
2023-05-04,28844.96488844,10469488507.918148,558530276073.5731
2023-05-05,29625.63379211,13173980106.10028,573671974130.984
2023-05-06,29024.94912339,10401253590.848667,562092433656.9481
2023-05-07,28493.90194158,6692700240.875317,551808260494.7108
2023-05-08,27704.49140796,13339918193.996067,536541276916.0376
2023-05-09,27666.95058326,9778347484.168428,535801085945.6933
2023-05-10,27631.51308672,14255180219.853935,535180602010.5603
2023-05-11,27002.30724408,11669951330.513475,523018651947.3936
2023-05-12,26887.83171687,14700471528.15054,520829211665.2304
2023-05-13,26847.19769272,6285047402.065789,520065603914.5256
2023-05-14,26924.42952273,6094347453.112376,521586429804.14026
2023-05-15,27192.88525751,9477171429.052423,526815733609.0909
2023-05-16,27034.99631494,8240566989.934639,523783263984.6045
2023-05-17,27394.81799618,10216057789.801882,530779721506.87006
2023-05-18,26834.33426521,10382576060.849297,519947910607.6148
2023-05-19,26897.53285615,7430856106.151538,521196856345.1836
2023-05-20,27141.90942007,4128297228.401379,525956762141.3424
2023-05-21,26758.37176211,5419407488.395864,518544465744.23376
2023-05-22,26845.29965603,7389313935.356024,520255357080.6864
2023-05-23,27220.02978241,9460741003.961994,527517535495.8524
2023-05-24,26332.72567884,11391669429.13266,510321798470.8399
2023-05-25,26474.22413117,9789483832.579144,513169742002.58704
2023-05-26,26724.62027795,8355651662.987174,518049067397.47766
2023-05-27,26874.20292944,4598161071.236948,520972870799.4451
2023-05-28,28071.76288617,10449058609.394556,544216038369.0479
2023-05-29,27745.1451847,10626791622.6073,537911943253.7376
2023-05-30,27704.37712899,8881426490.97129,537148560019.99695
2023-05-31,27218.02628502,11124455118.654282,527742723060.3196
2023-06-01,26820.32584674,10449836477.30236,520053815601.77606
2023-06-02,27259.19074924,10594897175.21415,528591472686.02106
2023-06-03,27250.49980728,5368812671.930623,528445425581.15967
2023-06-04,27156.90742398,6157507030.577333,526655073420.214
2023-06-05,25833.80683644,15572737581.249037,501017930565.6562
2023-06-06,27276.62208927,17184388188.907883,529025993927.9932
2023-06-07,26337.86315466,13536903869.60917,510841292388.90607
2023-06-08,26534.18677394,8197000727.542669,514674811504.2021
2023-06-09,26540.8452697,7437336543.735739,514831354287.9639
2023-06-10,25873.13116622,14431995261.347734,501903634785.6481
2023-06-11,25934.27759116,7646584467.320299,503117204985.2351
2023-06-12,25950.05585534,8197138880.942506,503447769479.4735
2023-06-13,25967.16615632,10123828025.11708,503804233325.3808
2023-06-14,25174.64059076,9722098327.367483,488447011643.66034
2023-06-15,25582.26703619,11573801143.871365,496379915920.32513
2023-06-16,26358.47792308,12011145775.031029,511465493616.7525
2023-06-17,26547.45557456,7402144287.286386,515156693856.24384
2023-06-18,26357.02678666,6289676809.545339,511486095957.5347
2023-06-19,26741.94167159,9350813060.874435,518979524923.5192
2023-06-20,28319.08703315,17501896035.700607,549610809173.7575
2023-06-21,29999.44113826,27360101599.210045,582245833300.5947
2023-06-22,29899.869499,15512440008.817726,580338527053.8475
2023-06-23,30705.3965921,19600221105.44112,595996906359.2809
2023-06-24,30558.88159983,9122270224.134085,593181506622.5349
2023-06-25,30470.01496762,9124044652.31922,591485454052.1475
2023-06-26,30268.3808633,12543524564.534512,587599109110.9841
2023-06-27,30689.39575692,12396046313.336988,595799325815.4615
2023-06-28,30084.73952529,10866043103.61421,584080536530.571
2023-06-29,30443.89142832,9681506385.644457,591081273398.0537
2023-06-30,30467.28985673,20696983836.592503,591565452381.6273
2023-07-01,30586.62725308,5864596049.502834,593907973923.4412
2023-07-02,30624.65305837,7241500793.536865,594679251727.0367
2023-07-03,31147.60660949,11487374103.340172,604860823580.9094
2023-07-04,30774.27910721,9040668738.265402,597638808333.0038
2023-07-05,30512.33277726,9052659289.121328,592581326897.5425
2023-07-06,29921.98536443,16391813062.294275,581141987081.416
2023-07-07,30360.30159302,10060986579.173008,589687743157.344
2023-07-08,30309.65695931,4680775528.3914,588737989601.277
2023-07-09,30176.03889813,5269063213.39984,586174625170.6656
2023-07-10,30418.61442371,11223299384.45237,590915988633.5391
2023-07-11,30633.57294579,8669326851.504723,595117839580.0476
2023-07-12,30400.93551889,10840493664.499712,590625179931.8667
2023-07-13,31482.15005093,18389337435.804016,611654478265.3124
2023-07-14,30344.89853741,15871715939.052822,589585447510.107
2023-07-15,30313.59145637,5523548246.956302,589003297677.5516
2023-07-16,30253.23654274,6043340582.05178,587859896752.3511
2023-07-17,30157.48462965,9823659334.08306,586025126835.8915
2023-07-18,29877.7933944,9705422889.630836,580619640702.2911
2023-07-19,29925.91922647,8284873050.112363,581583665950.2008
2023-07-20,29803.89237962,9910400057.695126,579236025655.4116
2023-07-21,29919.37838532,7413648774.335966,581500681593.7854
2023-07-22,29789.76404096,4931556200.765452,579007438032.5253
2023-07-23,30101.1066389,6149089755.343303,585086106340.9203
2023-07-24,29202.4036725,10889790115.520382,567645258521.6692
2023-07-25,29246.99312963,7049145744.497989,568536686495.9166
2023-07-26,29371.74156343,9329169243.415895,570988300810.6567
2023-07-27,29235.58603026,7137421152.362722,568366455282.6356
2023-07-28,29307.30432224,7726918628.883749,569787100859.7102
2023-07-29,29365.52398885,4049057646.371714,570943223230.0289
2023-07-30,29269.44298185,5640704448.553055,569104980650.653
2023-07-31,29230.80241671,8325893366.167232,568380149901.4999
2023-08-01,29658.94618071,14004882471.473791,576730427969.8063
2023-08-02,29136.0394768,14289721725.063587,566590699313.227
2023-08-03,29169.86938406,9696780290.583103,567276105138.5962
2023-08-04,29093.92871864,9138537116.35583,565821431455.3864
2023-08-05,29063.11363564,4236515265.35936,565249746813.3699
2023-08-06,29052.44183568,4696728237.729381,565071620640.6813
2023-08-07,29173.91203344,9447603911.3089,567461033614.6768
2023-08-08,29759.41037938,13533369370.14296,578872967959.946
2023-08-09,29556.9205037,11507577352.877657,574963917353.0107
2023-08-10,29422.17537696,9063775236.007347,572366112870.6023
2023-08-11,29407.32413443,7841473570.526687,572105140261.1759
2023-08-12,29426.72264659,4188468781.361895,572512867799.7225
2023-08-13,29282.87201124,4853391106.486968,569739066019.342
2023-08-14,29389.42257996,10757096041.090502,571843573051.5983
2023-08-15,29159.49872966,9477539672.07872,567401359889.4995
2023-08-16,28699.51891275,11105509520.665377,558480067652.8158
2023-08-17,26668.55758377,23635998499.32685,518984451595.5314
2023-08-18,26063.67469994,18211970338.79652,507234764767.88617
2023-08-19,26114.48935062,7698241604.292188,508246877050.9804
2023-08-20,26188.88966229,6414296151.227597,509721561441.8874
2023-08-21,26120.05210271,9939232671.503267,508409183144.13074
2023-08-22,26035.2107516,10567476229.15401,506780740533.34686
2023-08-23,26434.86950759,12745092892.626884,514583628277.61566
2023-08-24,26166.38133235,9473845872.774055,509380291237.35614
2023-08-25,26047.25312404,9006924148.786812,507083183218.6619
2023-08-26,26011.37020073,3771829522.668447,506406574594.85297
2023-08-27,26087.84045823,4399307286.520514,507914757544.48505
2023-08-28,26098.20656514,7815406788.767893,508135344099.07855
2023-08-29,27727.7060594,22662472380.18761,539889797012.05286
2023-08-30,27286.42678633,12199504007.899103,531318737459.26056
2023-08-31,25926.74950681,15105980361.0134,504866563356.8001
2023-09-01,25803.80793679,12756633649.720013,502496904809.1053
2023-09-02,25879.19880598,5891514333.927947,503989788262.0512
2023-09-03,25978.48127973,6208739132.774846,505948770139.31714
2023-09-04,25807.65047502,7934655121.30897,502645930433.0391
2023-09-05,25782.02673597,8302825047.253602,502166512380.7616
2023-09-06,25751.24454857,9264104923.600525,501588844361.908
2023-09-07,26236.09800616,7570411549.831042,511056547407.46497
2023-09-08,25912.42218339,7262120688.428701,504773491796.40497
2023-09-09,25905.70910681,3427638283.479992,504667176181.5314
2023-09-10,25836.4153924,4931487906.428573,503340988357.50574
2023-09-11,25168.83504023,10217664215.545025,490360159555.65546
2023-09-12,25831.19737236,13302129252.16364,503287765205.3637
2023-09-13,26230.60783317,9072385718.969284,511093373537.0603
2023-09-14,26541.12537954,9741346757.501194,517170893963.8911
2023-09-15,26606.54314152,7907001518.089457,518476544529.4511
2023-09-16,26571.02254016,4850704727.29497,517810587061.0142
2023-09-17,26532.61722055,4354934194.29983,517087039737.20544
2023-09-18,26747.86314459,11542159846.333216,521307828329.0539
2023-09-19,27213.10902259,10061961887.43966,530398951896.2492
2023-09-20,27132.04943124,9665287526.070507,528843988772.2904
2023-09-21,26570.54023237,10077612318.828209,517922269898.4424
2023-09-22,26598.95120137,7812555661.736276,518497159418.27264
2023-09-23,26597.65247989,5517810508.611216,518497616380.14514
2023-09-24,26261.20264135,5885214870.767413,511963458553.23376
2023-09-25,26292.47921018,8877284689.452353,512596360500.6361
2023-09-26,26212.31430655,7272354451.28326,511056249572.01855
2023-09-27,26348.86405307,10032639151.951223,513744697091.8066
2023-09-28,27020.49621148,12014422029.55126,526864549478.7812
2023-09-29,26913.91081369,8173278138.523209,524810306905.3169
2023-09-30,26969.88050862,4315355522.686077,525925480611.3661
2023-10-01,27973.84330718,7400100318.473005,545527709178.53
2023-10-02,27526.5483776,16420870085.66744,536831169583.7264
2023-10-03,27424.02525473,8832045950.090912,534860006439.58514
2023-10-04,27791.32100041,8933866255.326134,542046788273.1897
2023-10-05,27417.96153662,9307928313.802025,534788710669.93744
2023-10-06,27962.49470549,11046181335.31604,545438155400.0509
